feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,baseline_eta,actual_time
-2.6169594796291156,-0.4016319464672147,-1.7974203932001396,-0.8470265543845227,0.9619113654218878,1.0210269772528904,-0.9418864564332949,1.5737278415482114,-0.46706447951723656,0.9049235229754558,-1.175787924268882,-0.3387539694072331,-0.6261730283070897,-0.7635574999731273,1.0647195868382497,0.06613479336319186,0.764012929270893,0.2310204563888986,-0.9329009320309413,0.23516533602844178,1.334977475254453,0.6836129855746155,-2.316384469261301,0.710539841855325,1.584454003981451,0.6916747721952109,-1.867927007238505,-1.4955169421396717,-0.8948665953520103,1.4362854217186685,1.8541223904776394,0.33456733311298026,-0.7737704215148136,-2.330847460213477,0.4397940140378233,0.13417354669986672,0.1368158282437245,-0.7157659239207209,-0.99588955177882,-0.054990548262901125,2981.375986206997,2954.672928863537
-0.6622779659217509,-0.27422684646370615,-0.4015247231295986,-0.8405127740981165,0.6271843319548412,-1.173171405282262,-1.7532047925402685,0.513461739664572,-1.431142548314227,-1.644571963887429,0.5679472093170226,-0.14141005847685453,1.969479907641295,0.3214024700548248,0.2856419350802724,0.2698287507806352,0.7407747413183634,-0.18144546413663679,0.5912226487840264,-0.3930099518408217,-2.7116257597892646,0.9850900719072734,-0.5206522986273188,-1.2178296893077203,-2.0906093798619074,0.8711151308229731,1.0266771908289305,1.2058239880740709,1.0165804819860744,1.0721121766854422,-0.25785882546125916,1.5464649235435992,-0.5181156469447489,0.948356943586795,-0.45062473839823197,1.4868912044080966,0.5644117310675811,0.7083912478002947,0.7916572076238427,0.45966685067480956,816.3590795067511,812.2774118789558
1.871768927817228,0.11006496429809243,0.20081595926722998,0.6823037044061311,-0.3361227415827235,0.631959759341011,-0.6209817787453195,-0.9342326506740365,-0.3724640605909943,0.3844430381768189,0.5593512373200716,-1.0442229450822988,0.14821363479512853,0.8095009875529827,1.1194687405154777,1.339842083790253,0.08434621291513994,-1.2900924670313045,-0.06825923408855722,1.4497212152176933,0.26897973200870584,-0.06731371848240335,0.7930258280675789,0.031080370937983225,-1.6064030956870676,-0.11441889136646662,0.2133291718991313,-0.06925467581487144,0.3741269777035198,-0.008856415071445764,-0.3122876297282523,0.7080586699834786,0.9133613505250873,-0.11160490071877024,0.3245429615851534,-0.03615457631025644,-0.40778337105710094,-0.5948114167133581,-0.5805323139088228,-0.9405267470189201,1579.9977381150056,1589.7036238084818
-0.797427468834685,0.10572856741886738,-0.3103373202558572,0.4539919980153587,1.1270559918571008,-1.346877539864055,-1.848899887967048,1.6511188450819092,1.4399354720366808,-0.020119646344042952,1.588929834399427,0.5857353350171423,0.45596808139339984,-0.6772588548871342,-0.031280528803583216,-0.35600399747489464,0.7303886574075963,-0.04187986128489888,-0.5994406361376975,-0.019023772418623085,1.4044637036215564,-0.7095465171837202,-0.48292208008947024,1.0416587338294125,0.008188793023391816,-0.8004173052040402,-2.1656329166509276,0.8752594445115396,-0.5372607898559972,1.2677284874121384,0.07082092499629132,0.4051320741047839,-0.884373351042027,0.4054867308292998,-0.0047771403542592305,1.4138199875073498,-0.21887180232608086,2.13698221043446,2.3272976864427055,1.3290659018257553,1010.2172578963748,1016.0023860125875
-0.8177595211406106,-0.8037360492453541,2.423365620763572,1.2336953279206933,-0.7558844673284542,-1.8860892419105597,0.39022688470060574,1.7407807923091336,0.24815446673081387,-0.6100972016030015,1.6939222299819365,-1.2399081465217567,0.2780278215888774,1.7376270459938663,1.19135422162005,-0.7056505348340898,-0.6007809379340969,1.3660218967553805,0.40612955858623245,2.121492072110493,1.1573026278069605,-0.7057218778212964,-0.11142099125097674,1.2745839022515322,1.0961491290292698,0.7768392340547492,-0.9521021549524684,0.07450315236855692,0.1922228415860995,-0.5928325862122364,-2.705239158641098,-0.7113499262968188,0.41342990966063525,1.0743071329315648,-0.08690069734057453,-0.031149458385276576,-0.6615323675484625,-0.475085784186633,1.0127235961620327,-0.37581493277255235,2292.737961205099,2310.15929567981
-0.864272064976431,-0.8489615042663803,1.4869687092477322,1.0321727946298267,0.6369910323375196,0.938154877200882,0.8497783098767814,-0.05456646598981059,-1.2813537510375892,-0.5269683935415981,1.156043020818956,0.0011635786454790007,-0.18041918904322646,-0.9846778870110848,-0.2679339677633461,0.4999108009862478,-0.3920242350566765,0.01709123328926608,-0.1275221000861093,-0.9224245768474858,0.38037656141103154,-0.29013687049653664,0.26903191413974814,-0.6204886823723917,0.22974319797785506,-0.18433603658864073,1.8149791311775922,0.45134223467207846,-0.7453980060120822,-0.6773957863863956,-1.6513667898890705,-1.8905238058654292,0.7979577018296558,1.3162197387495098,0.583263596058421,-0.4814806392285719,0.14197191762717082,0.7533652795118428,-1.9184335485963602,-0.12550867771184182,1524.9302385031472,1492.5096209408553
-0.04758927092532544,-1.8623911967065956,-0.37883744909277767,-0.5308763862763837,-0.5229883654339448,0.002120557212724821,0.12409535117312849,-0.30536934822168327,1.583936537434477,0.008817879778646547,-1.4106566181162217,1.6911144268889784,-0.5080760677885402,-1.4393823391404421,-0.1556167975204554,1.1997234524040228,-0.9994417465432571,0.3612715348240085,0.38366596258960683,0.42070949386889983,-2.1962422610286505,1.5459304894803259,-2.389334008968897,-1.6165263223312594,0.1600954934446076,-0.46955050787267677,0.8383176915411106,1.0205866654332238,-0.6071014081824697,0.11800693131947981,0.10606832625613706,-0.9487222612348282,0.2852728389313264,-0.853146040088173,0.8030041259699604,-0.7772117435346895,-0.9555958451201173,1.061601072702523,-0.4511554112433926,0.10305887087566606,1639.9155586084878,1625.467537495595
-0.47819968484028513,0.05514002480266484,0.27267510492905334,1.8215097743262985,0.5796302956858814,0.11356937403373601,-0.4055960419907082,1.1694280747143744,0.9708843078162898,1.8667327102890363,0.8222615632576625,0.10365815008549757,-0.3212873457778623,-0.9169206947702379,0.40748363664163967,-1.8853623786172962,0.537982013391709,-0.5059486546643592,-0.26816182771308167,-0.603605024580298,0.45969963939364733,-0.8350066422259184,-0.8378819554055863,0.7475001386449301,-2.176173093710367,-1.5613881148156188,1.0365579802674063,0.34640646846224854,0.5168218652660503,0.18980238878222008,-0.9602306695496357,-0.7007325878465613,-0.7002163512594773,0.744418252806255,1.0695537730713527,-0.6516722088862262,0.6985602350968121,-0.09327892746187155,-0.7839872181068266,-0.1601848639096683,2467.556615659678,2477.5417901439087
-1.374090472275236,0.24255718838617138,1.5965155422092023,1.899471222554946,-0.29537023113084027,0.05372923682159542,-0.4219032525711176,0.09809983729503546,0.8583023777086904,0.29811309213312537,-1.1719015548409875,-0.6935534533012686,-0.5385087334481728,0.21784022949579385,-0.03142606081786584,0.5779458929661329,-0.4305000563287197,-0.03611685089371775,-0.6075907992917909,0.5350586718836654,-1.4794053815700121,-1.851666955613452,1.0762999267739826,-0.33025900367211686,-0.18799326379223857,1.8984132460332832,-0.31630576817793166,0.9728611746297057,-0.41448291165776957,0.7354131089326376,-0.6537404751258538,1.480723594356338,0.31032593153132493,-0.6257922601453394,-0.2883030070266193,0.5574806046820531,0.627061102189,0.7987390966027708,0.1236836000964821,1.7308030941775683,2353.162864454436,2371.054722269686
-1.3253554193687964,-1.0106730106408246,-0.4871530252004665,-0.2283799488366393,-0.847841426661815,-0.012840410385034355,1.491113499214549,0.7452331942980517,0.6441634659560941,0.10945141287749317,0.3087127820094521,-0.06291142997168532,-2.0046560736405037,1.608708772358513,0.2751674140454505,-1.3030251268767952,3.0845810078614484,1.8579254720252827,-0.6349830372550256,-0.35967861760275255,0.9197015853245696,-1.0206269197704194,-0.19492370773981801,0.15396823226462047,0.7939830609351152,1.7848130598093557,-2.0835584372625657,0.8767792569527731,0.4416184559502657,-0.6314541397081552,-0.22215767337192585,-0.024765065127567536,0.07030451458075931,0.6208200235920016,-0.7561599676707956,0.23957153237826984,-0.038123751424126814,0.5438040981344666,0.7274509118974564,-0.3214293747674901,1802.0582264307081,1823.5491114728927
-0.4264827147453555,1.1897525574456982,-0.6243227800461932,0.45203644945975874,-1.1072277301137896,-0.2688272772343284,0.9691941080159108,0.6515092392787488,-0.3099030387839453,1.5524757637980335,-0.5090887580676019,-0.46403501850679274,0.6842146125529694,1.3467706504946122,-0.2259374091816052,-1.6002337740179833,-0.6853254895186759,-0.7890070718352171,-0.8217392184554702,-0.6308101792547274,2.1798288339785596,-0.12394764222101443,0.5479662217653133,1.3510088218381628,-0.2668637146149143,0.4404224609776063,-0.06682846359026666,1.1402325671963915,-1.5869378860645469,0.13144986810176493,-1.6869358910499797,-0.8473938751658993,-0.38553302107966164,-1.0454011064661517,0.14032021336715725,0.6262492271262073,0.3710150277154002,0.676874654340974,1.0679055020978043,0.18629414777444905,2962.022092396536,2966.1411546852732
0.4177417240520967,-0.5170432375014774,-0.1702504146003863,0.7229012988217355,-0.5348908770046318,0.21408149882990374,1.3946791366676192,-1.2934898058553876,-0.11233285360494029,1.2852924144591507,-1.8475155818332842,-1.0787080833911846,0.7902486741684034,0.3960945439534342,0.47300677154448795,-0.25387855829531386,0.39033202848901816,-0.9899317259748027,-0.022767735699013053,-0.2172769866136089,-0.760572178698946,0.8008535579445483,0.2737395813253151,0.7728075153055431,-1.3556364982147402,-0.7840132041526501,2.818372466633061,-0.8240055088330446,0.001743939391168114,0.7183896741674458,0.20915537071238027,-0.2043344795047474,0.6409787403219286,1.1597351378695062,-0.4128879909621567,-2.964233507572445,-0.00970785588343528,-0.8887396767027037,0.029158757559245727,1.3838827461413021,2403.4557346438614,2394.8608271093567
0.8343480782417692,-1.8816600210056864,0.8774829377218071,-2.1093807761612346,-1.057329648086659,1.2374774353739615,-0.7555308243084746,-0.8454531113500261,-0.9493808989010483,-0.39646590810512994,1.2690601791057385,0.22151476074029464,1.5643215967950175,-0.7385424069627382,-0.5844325675201402,-0.1100243675600393,-0.7309273238240926,-1.0258081686600242,0.5435626885048798,-0.42167280952425773,-0.3685303118822043,3.3513347667455586,-1.1613755146633067,0.6007561441258992,-0.1834107710039696,1.2898023716826212,0.3677449666339931,1.145908664424534,-0.2100718986046159,-0.8843238089913625,-0.3667013628972052,0.323983466620263,1.1156803889195412,-0.8235331298116926,-0.7026096828119369,1.5374693370695975,0.08882984312136798,0.7871970299795028,3.173054931224119,-2.2185705861069143,2095.3054757540976,2123.1141634734527
-1.1529788518091915,1.2078383028877417,0.3152638399666223,0.40181243204609407,-1.6653171315498174,-0.8677699019503722,0.3663493244373084,0.28308447941917697,0.5580568400203318,0.07109068858509048,-1.1291929232753226,0.41547113691907717,-0.45894123475066995,0.48498606598245847,-1.002197815737734,0.10540665953225348,0.8862602255561222,-0.6493382396638028,-2.367917352327996,-0.9418123068345015,0.8905771891185832,0.7973443589567085,0.3586402141189845,-0.06444780699461027,0.8555646945538704,0.04555951755974792,-1.411627875829473,-0.26324345900681123,-0.7878644071674377,-0.9669929350806143,-1.6150897310631263,-2.4115759621053936,-0.15632477344330187,2.008458377021953,-1.5310689480336948,-1.136087867657127,-0.10635829624652013,0.3904390523767162,1.276580770662055,1.420349944436826,1935.8183391951302,1898.8211121282181
-0.814786065425699,0.24929379653751174,-0.19046633886918393,0.735967354826496,1.2625055776600813,-0.4017269235561327,0.3733721622846008,0.41531649473385035,-0.6675559802424909,0.5719596461579847,0.9658138695977425,0.9078017241285756,-0.6260659414130805,1.1637989833186657,0.5630922021146608,1.948020027261644,0.5828630496251634,0.7082010223913799,-0.16258528758011376,-0.8303324167869106,-1.0415596271162266,-0.6205317989573479,-0.9939100279351738,-0.5623129844913907,-0.07626445405061795,0.09905249343343754,-0.906169717269676,-1.053054210908491,-1.5633055319490452,1.223256940838616,0.5982183810241429,0.8843296273753156,0.33822305631260435,1.51495175348228,-0.1491413886220487,-0.6782419030598044,-1.2951496215065992,-1.432761759130507,-0.40280793982477653,0.6730723446147541,1520.5507083385319,1529.6375896293532
1.1443957423349496,-0.29564731433415314,0.43739045861292025,1.9433514013788677,-0.7165120029526667,-0.06454203631884044,-0.0675368976050433,-1.4803004920578537,-0.2662220834561601,2.5835756184822913,-1.9908734433921997,-1.5013394013124708,1.4018765122806007,0.8826612988669382,0.5850481840304157,-1.6359379273833006,0.4100372768044969,-0.9837876138838428,-0.3609992751195022,-1.5192879216637345,1.5535647256807235,2.13654092831041,-0.048007129873089256,-1.1300305448550518,2.329657438120304,-0.6332347067340971,-0.5449947052089921,1.141099444094716,-0.45471409927795375,-0.34952622796524596,0.3594412288583664,-0.4340289291183723,-0.20476145191805695,0.02189614567656823,-0.19326852413925266,0.6505781335479668,0.21943157218884812,-0.13134483774756248,1.5663508973316873,0.22389251058222268,2737.682069695185,2781.0251206201815
-1.0408567057543199,-0.6503943105712691,1.2186136128214915,-0.06827426424556533,-0.34092074130634625,-0.9739350385712577,-0.5456230320322742,0.11742918152845007,-1.039940272681609,-0.10098518055110835,-0.8437304306007583,1.4896870416657206,-0.9347506233576086,0.22948670555589012,-0.11975372816144446,-0.1648592255517251,0.48159147315463374,0.3633619174627628,0.9900874734425013,1.4814664943002571,0.5534171717558004,-0.9085210258705125,1.6343618531257242,-0.6348802435033084,-0.6805115091311987,-1.423839037345713,-0.011138951454989183,0.8778109301068732,-0.4855779772936765,0.8556981302916468,-1.5216597786007977,0.9739052799612922,-1.5220193194260851,0.31189828916267714,-0.31621395460840246,-1.4096832890518285,-1.2118694127134957,-0.24830804397667577,-0.43800054219423573,0.7089410945845325,3295.567198998062,3290.5747725566107
0.36085976758900457,1.7769781406009226,-0.9449122192700198,-0.31914400961165906,0.7297643372833074,-1.257151525579127,-1.217701117100649,1.0348162085892527,2.706607486620097,-1.002254282130038,-1.1830157234832432,-0.7776685349736154,0.11557159316231295,0.5802707292432829,-1.3981889464325947,-0.5687938689194859,-0.7020244808538089,-1.7627605364876722,1.144208895789078,1.92099439857856,-0.5566071715748604,0.669191496511693,0.9473061506766537,0.5075753369747054,0.9839670749624069,-1.7147250705760884,0.3920115720386127,0.801871169118462,-1.594783417865,-0.6881878244409556,-1.4594017913721216,-0.09472746919502396,0.06509686514210207,-0.01359872772704257,1.5193285819055926,-0.2857981747982128,-0.7620290956526078,1.4116936710919359,1.0200015094529,0.47261760080136056,641.2968420659518,615.0474797435247
-2.0711303939956953,0.14945491866200386,0.7849497873946786,0.5762791585417507,-0.23844246352986653,0.4255349399337288,-0.025199295395066934,-1.930941915570265,-0.25062431634100596,-1.4948367183766862,-0.8602447531794687,0.1490001186578349,-0.07953639428322098,2.6082146906322876,0.8573848708031908,-0.23908688968901123,1.204054362963365,-2.409976129735226,-0.23168870014053045,0.3640883790567607,0.6393992693119044,-0.5261827562440422,-1.711764308269597,1.6356751800713032,-0.7884069359989466,-0.5971649633035976,-0.7707169048863108,0.9658378173294087,0.34692643837489384,-0.3024776345360935,-0.2650973798264388,-0.9538695009934415,1.0458877400199107,0.5495611495663928,0.9029220889885107,-0.22123294122687634,0.7823610075657107,2.4318251759100207,-2.0736571981665253,-1.366559406098997,1708.396398055353,1704.3282053231062
1.4451021841585576,0.2572171470787138,-0.7327697357673407,-0.6472396353772009,1.2849791271212807,-0.06470896093607992,0.5942495704013719,0.5460266177025298,0.7142427975925163,-1.1189190140651415,-1.8776426698957305,-0.6122056183417893,0.06508549182461931,0.8767004239219879,2.1464221181099,1.2130645186267945,1.9829648620773364,-0.18444761304685445,-0.21747594010707513,1.062472505654041,2.232347224983508,-0.21507690311211045,0.1206389633251159,-0.9038438475081062,1.3683763140905654,0.602042625519132,-0.9188296439019754,0.22662424195436,0.2969697542416673,-0.11729218600419421,1.1394293502518935,1.4751738638941196,0.20541692620343013,-1.5012854419020367,-1.0270911500292912,1.2620342394744901,-0.476234922856439,-0.360791996419345,-1.1377214221601422,-1.1390109634676626,2811.0438212837435,2826.426708799529
0.5977772767748243,0.677975921580667,-0.9948200682208618,-0.8719860589808441,-1.1091974825718087,0.5693548007875964,-1.0676756399596248,-0.3091332007714442,0.07175328803831008,0.03893231018962519,1.4523807070723478,1.5575664113403527,-0.29338206270264605,-0.40039854311701556,1.2941081080188757,-0.515584539438351,0.8128853095632004,-0.22984753069696898,0.83904659618229,0.34165616716647457,0.03898980950879801,-0.43520861768282887,0.2892655878367601,1.4004914104121235,-0.48208357158734444,-0.29900511945922476,0.269854228126676,1.7083455855327638,0.23695590839327227,-0.10861988384479887,1.2032305385800834,-0.10835806965070417,-0.2918612680070726,-0.8558122232800001,-0.3569178723493314,0.44973372134177775,-0.6201055588243523,0.2695269281361205,-0.910039062135965,0.20305867400623936,439.4332825597683,452.1958907269569
-0.6305353374857495,-0.07778475196832854,1.6965327736320257,-1.4111783524115744,-0.6601186293922744,0.4271514278518837,0.5294596418421946,-0.3728407910613336,0.27980045763031547,1.564924161144529,-0.2737034634586038,0.4079228580221101,0.5730468410758919,0.1258926610823454,-0.6600110663341516,-0.39015859832993727,0.1513896778793903,-0.41839308235902417,-0.45431238902473053,0.07480668307826782,-0.6739075022062097,2.0865892985827714,-0.0747067111130445,0.3793619721995905,-1.4476759414675782,1.1529695129998696,-0.43018902569366946,0.5075537342585267,-0.3716468141576468,1.8542629423812156,0.3776160073971809,-0.17742590013422604,-0.9397325760757517,0.20703429783672536,1.6106684160349438,-0.7797466909658951,1.1632825547393808,-0.32238374139453135,-0.01775478308585975,-0.8361400493105399,2529.2905685413957,2563.6724375281183
1.0908917578139234,-0.8113676073795145,-1.38954035112706,-0.0975157119351911,-1.201618983073365,-0.7485753644848963,0.02218939823944918,2.17845469725934,0.5163818403519842,0.19843932710189738,0.9319178234231366,-0.044069816641582514,-0.5517561176508629,-0.08440613605760597,-1.7378081761052215,0.05660990453625208,-1.9311024833127466,1.0976618014289004,1.6964305945863554,-0.9197804313377818,-0.10086108740899176,0.0936862122733913,-0.7267715096808889,-1.4652166543623981,-0.7014312364090762,2.0402058026628223,0.47613520420670585,-0.28977952824531944,-1.3016757110949326,-0.2088867800333283,0.5455287859014358,-0.4686127796927184,-1.4409831386668766,-1.4220444115848094,-2.146963700762934,-0.14591166972822403,0.1394995619599387,-1.3668435658225997,-0.38735247677514945,0.8383201029539127,1411.3235462389023,1394.3757448544852
-1.278664603706455,1.3633729438117905,1.3887266516168566,-1.0184777861397358,-0.1428736933760203,0.0008461909641849783,0.7500308212663238,2.189509449903578,-1.6194411580487733,1.4678547134226558,0.515274746661991,0.9692166774027606,-0.9165298600835552,1.2054597097753814,-1.6467802879396658,1.2069997768485072,1.3402802807982217,0.09751465723579764,0.825457752895283,2.5327537811455216,-0.3983145207740868,-0.9319963387219103,1.1055688112746351,1.7173172718788043,1.0098401179170358,-1.2479968916899258,-0.6506464894260067,-0.050178591487825955,0.8129889043432582,0.5899541846339399,0.19176471291746308,-0.9100626954003024,0.4227249384808862,1.966554527823977,-1.613405439809667,-0.6544814900181775,-1.1863889608976388,-1.3423507328704165,0.5860883344825121,-0.1714029951516553,3489.3990183320834,3513.8491182512043
-0.21995623325135932,-0.9848056376334281,0.6523804165763996,1.162857951711303,0.6918579364319855,1.051149701632936,0.622535384712836,0.3803910377222487,-0.7617373512700543,-0.5157684300346813,-1.4352357570149483,1.0520306364892231,-0.5353927375505227,-1.1255746455273963,-2.1249388056355936,-0.24000328409723734,0.36129272197854134,1.6030473704941726,0.8237150387129687,0.24835786154679124,-0.11647619873446753,-0.08751224360719903,0.906686959918486,-1.4435327668184992,-0.47517890169005417,-0.38213264099024113,0.4156545306260284,-0.588238781553001,-1.7105174963581042,-1.4836361734345762,0.13088571211802058,-0.7174158012006133,0.42219151946030054,0.3274310219482428,-0.7505743891780139,0.4785365559486588,0.014087614792936723,0.5874240315188761,0.9093770496948989,-1.4706373007442486,1222.4272750659723,1183.9177508058706
0.22149186271523139,-1.1827157191669537,-0.2281051500647535,-2.3959167144649984,-0.5915605744117587,0.27206450120871356,-0.6222356823194909,-1.292206104548162,-0.2941294891258233,0.7043990338382522,-0.9613239999020033,-0.9523792433901125,-1.1112907358944524,0.9259247318673417,-0.19500381441743653,-1.3282853572543103,-2.3603732261965473,-0.8058860059618249,-0.935748880365339,0.2091240797726139,0.459313830048017,-0.25927853607674484,-0.3256057342811932,1.229526542940362,0.6656236378248088,2.1766863977561344,0.6016072953230479,-0.4504564626016419,0.7036026997551609,0.08009764299450857,-0.8910928116924561,0.008826246944056456,-0.0896402274607348,2.3049956088675767,-2.3572494527847416,-2.343286518468154,-0.7687711370823583,-0.269040449759918,-0.16188272275036458,-1.22253387718861,465.7772253481249,450.6394467072632
-0.6519451874692371,-1.4304495374911121,-0.6076447764872864,-1.3571675375641727,-0.9524002973947833,-0.04821625730649791,0.6084302937342998,-1.5493157327793305,-0.0725313789707485,0.26371609592340756,-0.15793993943950652,0.9256684678361349,0.9782492882369507,0.6837712851521939,1.5090995322596767,0.9842714959168098,0.19004395586248218,1.5188213955869343,-2.0951313669728315,-0.019466888115791964,-0.6199899235138566,-0.7797748972217099,0.06316794218558397,-0.23604826630341608,1.81134514874952,0.2890498059392826,0.6478566245006359,-0.37138545997459194,0.8890633573716823,-0.8256050969809458,-0.575708332660656,0.7919246460210073,-1.0141618799295042,1.4986998427095164,1.8362903975946232,1.3812975074623557,0.9827888146613816,0.2863268896347718,-1.5661326267464233,-1.082053580285693,438.08284577487785,430.7498007572927
0.6779147532097118,1.423514876451684,0.20481990800695762,1.200301190964347,-0.44977492350094295,-0.31329405599570176,0.1786463475875377,-0.935084612404259,-0.6497887626909797,0.004742799740012119,0.20089503266321732,-0.1992473921966438,-0.10329575434191995,1.9914723973067714,-0.829722020111293,-1.327917465441272,-0.03552905152829946,0.14504656069553987,-1.6661782032430665,1.0168221124013814,-0.04240130870272927,0.0331365733877293,-0.5598007643798378,0.3787509849587986,0.5004915144054868,-0.4049003820636467,-0.20546960814104206,0.13403738956340483,1.665891800007497,-0.4266608496268342,1.4993199556664574,1.2170086808972735,2.6428154598473736,-0.9259256322273125,0.8709482604891502,1.1489644001784196,0.6611133745159825,-0.11649968431266933,1.6868538886909061,-0.3875674607676239,1441.4790868968767,1473.871170348685
-0.27864928682649714,1.2314385050431487,-1.6611775493827279,0.49789511695986116,-2.9100840629701628,0.285887721960239,1.4800190362374295,0.23506392220402428,1.1486270368464198,-0.8575849749894374,1.105966484463818,-1.8555706696069858,1.9647742549136695,0.009585880013264539,-0.7624182748937467,-1.1959007382221776,0.1449893302312108,-1.5304742615833684,0.13595632360336238,-1.1100794664664817,0.24977471978415802,-1.178220090699632,-0.05438293179085494,-0.9249613536201688,-0.5106979558469018,-0.2933009043006654,0.061499217753582844,-0.22027738704000077,1.6252575351831808,0.8315570829469708,0.25120368366730145,0.9745943095951489,-1.0513274262837626,-0.9636002109347376,-0.7729000837070737,1.112441155332312,0.8786871941795306,-0.9352200775381116,0.6207551552375109,-0.6406012721468085,768.8496851148461,756.6438190182714
0.9561595092936908,1.1592965340373205,0.10055455976854005,2.2107170705794594,-2.4274783085854015,-1.0448503027601415,-0.016240563900596736,-0.18296493539366812,-0.6691025069779066,2.2276592986550696,-0.784790126957415,0.4572114532403136,-0.011212245251695722,-1.115592796818165,-2.1898366476751816,0.047561075111507804,2.2070630297564033,-1.0665814088019052,0.2350180666303508,0.2481163933292098,-0.1889075119887815,1.2142909429372921,0.22203113397056504,0.8587377376034443,-0.44854407339962826,1.2393752519037489,0.47113584267445524,1.7446351851465414,0.610817234456662,-0.3103130362642251,0.7835782641290038,-0.34408814205178156,0.6877162365284489,0.4750102824904732,-1.335288374238667,2.7690831416818344,0.6951202019780099,-1.360700768658512,0.29820413871715157,2.7613631858809886,2075.187920793488,2119.439041130564
1.6576333867302628,-1.5354040678257592,-0.40267580574625167,-0.9252324383536397,-0.7843369118973998,0.6920210163153485,1.7359556246459409,-0.5364046053804814,-0.6306757986087419,0.966085889868159,-0.9148960259025563,1.046720706241774,-0.6721839116675259,1.9971003352823467,-0.8817135036207817,1.6103522245814974,-1.022373463375725,0.5905549445565844,0.07915792997879442,0.5446516870822481,-0.447695724995634,0.6598284191332402,1.3452661396151937,-1.8875563733415015,0.7447964752521142,0.8880914438870016,0.9881475442686021,0.7136273872225236,-0.006902385961413276,-1.326884495261384,1.3195312336972194,-0.25452323296702445,0.585387470582531,-1.8212473338503208,0.07435112641560815,0.43423040818652514,-1.6958777982585589,-0.35308146588447353,-1.9335016492115078,-0.3306109531540451,1689.0705551016417,1707.8307412216025
0.7020580542336078,-0.2695927747900332,-0.3055233594055066,0.31111212798860993,0.7921130597283219,0.2556376039979105,0.39027198628186865,1.7797377781440666,0.6360726897801023,-0.16731122281680896,0.7058604942245954,-1.050935134408255,0.542390328320222,0.7302546037398385,-2.405009368409418,-0.41166900397737843,0.9727028120809053,0.44190319640080916,-0.15499689313573473,-1.4811925076141694,-0.7096534567118912,-0.9919794650330468,-0.7139084558262954,0.6540002370324605,-0.34507131176393646,-1.6546011445233193,1.8490814727175564,-1.1689676515660012,0.33971666896483127,-1.1398486253517568,2.0492626039612216,-0.7887360909802189,0.22572009718487268,-0.9400973645132078,-1.8968599197734712,0.3727218749404194,-0.4120188556574059,-0.18108047402349559,0.8456706145369781,-1.1842257602398507,967.2987378215885,973.2096763472323
-0.8838274270594997,-1.292123176019672,-1.0003829804258826,1.3535244731749987,-1.1289810489363343,-0.1134687533898819,0.4414187384136596,0.4213433265637687,-0.4173213591883408,0.4182983190796724,-0.5101661186264608,0.2728155010055929,0.9503580497477391,-0.9288228886061259,-0.4977712707319378,0.19532910131000314,-0.4070542892508684,0.07088315179917383,0.8740481158117621,1.0856816188843854,-0.5903289032150297,-0.6339970905803546,-1.0636144668131182,-1.256178064294363,-0.87922069816943,-0.5484564981777783,-0.813351530164177,1.1121431740950358,0.5987405295589308,0.489652984945372,1.0842490412199,0.8783580463893027,0.6974385491959829,-1.298944484244256,0.8532228903194354,0.6819596815978208,-0.1122479807053994,-0.5734880696684082,0.612183912411467,-0.5990349969657439,2080.2643514426372,2057.3757350836486
-0.1198436014134492,1.2314931425088207,0.8712426932492441,-1.2278431735062847,-0.08567354525876789,-1.2310243526257991,-2.0053606455657818,0.3653079326566853,-0.9484699021231024,-0.4053016208223373,1.5595719751341017,-0.39184060678954574,0.18159172210011712,-1.8523227356713474,-0.67573673146957,0.12784287647998543,1.9407844227235136,0.6194021099518208,-0.07930906941808022,1.1859919541544928,-1.406938536661252,1.9641342439973108,-2.0537962508812306,-0.5059116933413512,-0.7791007638295759,-0.8214100181796868,-0.16261322925871488,-0.09160079720907162,-0.3316871644737484,0.41301470331378615,-0.018809667720269162,-2.696850917855037,0.39846666970649247,-0.29574931247199243,0.541846117516834,-1.0827864169255919,0.966430163880263,0.0016356447452221855,-0.9733251845144176,1.8926143543186311,1588.4560502011382,1562.3630632176487
-0.33339560585077793,-0.17716291772872084,1.4159754733753573,-1.3518174813356365,1.4227943095694273,0.8108094382918514,0.11090401439300397,-2.281873260691326,0.46270936233684234,1.5756592874914606,0.43355305752062495,1.0611403754204225,0.12309715938824764,0.5125955226424328,-0.2220975733550332,0.3070292984387626,-0.9858750761673678,0.3773930856968949,0.39874163923196226,0.2174034612691678,-0.9892145823080679,0.8688166253494389,0.5473186856089711,0.9703269653342916,1.3518680817681192,-0.6381664267718606,-0.9055281110908673,0.673295032736496,1.786332120282721,2.1443244487527218,0.30280432348149383,2.147558301083697,-0.9044976399226423,-1.3040324148030809,0.3671265743885311,1.068598160139553,0.5918153293077938,0.6265075616921889,0.3476274934169724,0.18136826769059064,1079.6095463518036,1133.7968240024095
